Time,Voltage,Current,SoC
16265,3.6473441123962402,4.85019588470459,0.4369073666734839
16266,3.6428205966949463,4.850251197814941,0.4316054610547796
16267,3.639401912689209,4.850212097167969,0.4275903757121616
16268,3.6365160942077637,4.850225448608398,0.4242008763126153
16269,3.634066581726074,4.850286483764648,0.42130733534985515
16270,3.6318414211273193,4.850215911865234,0.4186788150261798
16271,3.6297168731689453,4.850259780883789,0.4161691456161004
16272,3.6277759075164795,4.850268363952637,0.4138742696430638
16273,3.6260695457458496,4.85023832321167,0.41184287245700185
16274,3.6244258880615234,4.850268363952637,0.4098861235118138
16275,3.622810125350952,4.850251197814941,0.40796258309963807
16276,3.6213574409484863,4.850269317626953,0.40623318488045745
16277,3.6200571060180664,4.850266456604004,0.404685156341575
16278,3.6185951232910156,4.850300312042236,0.40293374228528134
16279,3.617248773574829,4.8503031730651855,0.4013149216137654
16280,3.6160309314727783,4.850278854370117,0.3998506156123305
16281,3.6148879528045654,4.850264549255371,0.39847632372296493
16282,3.6135752201080322,4.8502607345581055,0.3968979234011362
16283,3.612464427947998,4.850281715393066,0.39556233184657763
16284,3.6113319396972656,4.850287437438965,0.39420065339966764
16285,3.61029314994812,4.850205421447754,0.39293963476358845
16286,3.609210968017578,4.850296497344971,0.3916226341593478
16287,3.6081981658935547,4.850264549255371,0.3903900678304616
16288,3.607257843017578,4.850289821624756,0.3892457077548667
16289,3.606210231781006,4.8502936363220215,0.38797077921222883
16290,3.6052210330963135,4.850288391113281,0.3867669379460921
16291,3.604351043701172,4.8502607345581055,0.38570817275444763
16292,3.603471279144287,4.850289821624756,0.3846375113246948
16293,3.6025404930114746,4.850244998931885,0.38350008737878793
16294,3.601745843887329,4.850274085998535,0.38251947354842075
16295,3.6008427143096924,4.850277900695801,0.381404992543491
16296,3.6000466346740723,4.850289821624756,0.380422613431701
16297,3.5992321968078613,4.850319862365723,0.379417579874985
16298,3.598341941833496,4.850243091583252,0.37831898640286044
16299,3.597526788711548,4.850263595581055,0.37731307020543303
16300,3.5967531204223633,4.850282669067383,0.3763583471692669
16301,3.595987319946289,4.8502702713012695,0.37541333318092623
16302,3.5952563285827637,4.850282669067383,0.37451127437387377
16303,3.5944652557373047,4.850272178649902,0.37353199810868326
16304,3.593690872192383,4.850269317626953,0.37256186402035224
16305,3.592972755432129,4.850271224975586,0.3716622199704591
16306,3.5921053886413574,4.85030460357666,0.3705755981067435
16307,3.591538667678833,4.850278854370117,0.3698656200501047
16308,3.5908145904541016,4.850255966186523,0.3689585088351228
16309,3.5900938510894775,4.850310325622559,0.3680555792325906
16310,3.589479446411133,4.8502936363220215,0.36728586385524176
16311,3.5886917114257812,4.850289821624756,0.36629900331711196
16312,3.5880050659179688,4.850318908691406,0.3654387858988874
16313,3.5873115062713623,4.85029935836792,0.36456990656915994
16314,3.5866692066192627,4.850322723388672,0.3637652448591957
16315,3.5859971046447754,4.85026741027832,0.36291226875980875
16316,3.585292339324951,4.850269317626953,0.3620157584719721
16317,3.584634304046631,4.8502984046936035,0.36117869203271996
16318,3.5840396881103516,4.850274085998535,0.3604222993879755
16319,3.583418130874634,4.850284576416016,0.3596316355448123
16320,3.5827722549438477,4.850261688232422,0.35881003663758987
16321,3.582282066345215,4.850261688232422,0.3581864827973354
16322,3.581512928009033,4.8503265380859375,0.35720808557522404
16323,3.581003427505493,4.850252151489258,0.35655996565468717
16324,3.5803420543670654,4.850289821624756,0.3557186532262504
16325,3.579737901687622,4.850318908691406,0.3549501291838356
16326,3.579177141189575,4.850289821624756,0.3542368030008208
16327,3.5784783363342285,4.850313186645508,0.3533452168439106
16328,3.577816963195801,4.8502421379089355,0.35249197664854504
16329,3.577101469039917,4.850334167480469,0.35156891470683915
16330,3.576814651489258,4.850255966186523,0.3511988902097141
16331,3.576157569885254,4.850259780883789,0.35035118654049
16332,3.575547218322754,4.850254058837891,0.34956376948925144
16333,3.5750491619110107,4.85026741027832,0.3489212248720493
16334,3.5744147300720215,4.850289821624756,0.34810274175746103
16335,3.57389760017395,4.850268363952637,0.3474355903574077
16336,3.57324481010437,4.850305557250977,0.3465934232143251
16337,3.572779655456543,4.850290775299072,0.3459933252975413
16338,3.572145938873291,4.8503031730651855,0.34517576493730995
16339,3.571606159210205,4.850286483764648,0.3444793929826208
16340,3.571155071258545,4.850329399108887,0.34389744256818977
16341,3.5705604553222656,4.850240230560303,0.34312693057888227
16342,3.569962501525879,4.850282669067383,0.34234689200719237
16343,3.569368839263916,4.850295543670654,0.3415724517984572
16344,3.568925380706787,4.850288391113281,0.34099395429313695
16345,3.5683369636535645,4.850311279296875,0.3402263565280131
16346,3.567779064178467,4.850296497344971,0.3394985693439005
16347,3.567293167114258,4.85030460357666,0.33886471024936143
16348,3.566760301589966,4.850369453430176,0.3381695801824847
16349,3.5662527084350586,4.850339889526367,0.3375074182530079
16350,3.565748453140259,4.850302219390869,0.33684961060582924
16351,3.5651695728302,4.850316047668457,0.3360944536472714
16352,3.5647122859954834,4.850314140319824,0.3354979169724304
16353,3.5641586780548096,4.850292682647705,0.33477572815127254
16354,3.5636119842529297,4.850345611572266,0.3340625589148751
16355,3.5631537437438965,4.850292682647705,0.3334647781593775
16356,3.5626261234283447,4.850376129150391,0.33277311533485376
16357,3.5621566772460938,4.850320816040039,0.332157004688371
16358,3.561520576477051,4.85029935836792,0.33132217319786006
16359,3.561131000518799,4.850305557250977,0.33081088584572554
16360,3.5605382919311523,4.850325584411621,0.33003300313005457
16361,3.5601227283477783,4.850286483764648,0.32948760909408736
16362,3.5595412254333496,4.850352764129639,0.32872443293016074
16363,3.5591161251068115,4.850312232971191,0.328166522679943
16364,3.5586469173431396,4.850314140319824,0.3275507249388165
16365,3.558087110519409,4.850295543670654,0.32681602316230984
16366,3.5576159954071045,4.850324630737305,0.32619772217833326
16367,3.5571212768554688,4.8502655029296875,0.3255484435640865
16368,3.556596279144287,4.850306510925293,0.3248594259695944
16369,3.5561363697052,4.8502702713012695,0.32425583153736215
16370,3.5557548999786377,4.850279808044434,0.3237551829673406
16371,3.555122137069702,4.850332260131836,0.32292513187057814
16372,3.5546700954437256,4.850287437438965,0.322332634275598
16373,3.554152011871338,4.850282669067383,0.3216535745319842
16374,3.553652286529541,4.850305557250977,0.32099857719069813
16375,3.5532820224761963,4.850296497344971,0.3205132666606327
16376,3.5527846813201904,4.850318908691406,0.31986139430666194
16377,3.5522658824920654,4.85025691986084,0.3191813970668535
16378,3.5517711639404297,4.850287437438965,0.31853296219892957
16379,3.551454782485962,4.850273132324219,0.3181182763821898
16380,3.5508627891540527,4.850310325622559,0.3173423420318018
16381,3.5505621433258057,4.850323677062988,0.31694828113134293
16382,3.55003023147583,4.850312232971191,0.3162510964613004
16383,3.549452066421509,4.8503313064575195,0.31549328703734114
16384,3.549093008041382,4.850322723388672,0.31502266394765754
16385,3.5485403537750244,4.850286483764648,0.3142982918879719
16386,3.548049211502075,4.850292682647705,0.3136545445010209
16387,3.5476484298706055,4.850320816040039,0.3131292566502464
16388,3.5472207069396973,4.850287437438965,0.3125747058416999
16389,3.546581983566284,4.850315093994141,0.311746588998837
16390,3.5462419986724854,4.850279808044434,0.31130579220230004
16391,3.545807361602783,4.850310325622559,0.31074227708302454
16392,3.545358896255493,4.85031795501709,0.31016083334229105
16393,3.5449156761169434,4.850308418273926,0.30958619011314503
16394,3.5443670749664307,4.850307464599609,0.3088749184239224
16395,3.54390811920166,4.8503217697143555,0.3082798736600138
16396,3.543553590774536,4.850336074829102,0.3078202208995296
16397,3.5430753231048584,4.850297451019287,0.30720013788841244
16398,3.5426042079925537,4.8502984046936035,0.3065893283021873
16399,3.5420897006988525,4.850320816040039,0.30592225993828354
16400,3.5417168140411377,4.850301265716553,0.30543880538724305
16401,3.5413055419921875,4.850245952606201,0.3049055834559483
16402,3.540804862976074,4.850309371948242,0.30425644371350263
16403,3.540363311767578,4.850317001342773,0.3036839642834981
16404,3.5398852825164795,4.850301265716553,0.303064190386544
16405,3.5393593311309814,4.850297451019287,0.3023966402107539
16406,3.539050817489624,4.850329399108887,0.30200550761538314
16407,3.538532018661499,4.850336074829102,0.30134777614125113
16408,3.538226842880249,4.850297451019287,0.30096087527411464
16409,3.537614107131958,4.8502984046936035,0.3001840508768172
16410,3.5372350215911865,4.850315093994141,0.29970344745592115
16411,3.5367648601531982,4.850302219390869,0.299107378307489
16412,3.5362815856933594,4.8502421379089355,0.2984946845124221
16413,3.535837411880493,4.850283622741699,0.2979315623909571
16414,3.535351514816284,4.850310325622559,0.29731554366656326
16415,3.5348751544952393,4.850301265716553,0.29671161559426745
16416,3.53452205657959,4.8502702713012695,0.29626395920033843
16417,3.5340728759765625,4.85025691986084,0.29569448948652194
16418,3.5335981845855713,4.850286483764648,0.29509267727834326
16419,3.5332374572753906,4.850276947021484,0.29463534836273586
16420,3.5327975749969482,4.850283622741699,0.29407766703471494
16421,3.532353401184082,4.850262641906738,0.2935145449132499
16422,3.5318615436553955,4.850340843200684,0.29289229526873783
16423,3.5314502716064453,4.850302219390869,0.2923889232309464
16424,3.5309200286865234,4.850288391113281,0.29173993806454174
16425,3.5305845737457275,4.850295543670654,0.2913293615676301
16426,3.530202865600586,4.850329399108887,0.2908621739545843
16427,3.529644012451172,4.850308418273926,0.29017817160294196
16428,3.52932071685791,4.850296497344971,0.2897824774097563
16429,3.5288138389587402,4.850264549255371,0.28916208961129575
16430,3.528416633605957,4.850330352783203,0.28867593435624617
16431,3.5278735160827637,4.850306510925293,0.2880111914564845
16432,3.5275309085845947,4.8503313064575195,0.28759186066326353
16433,3.527196168899536,4.850311279296875,0.28718215959598287
16434,3.526677370071411,4.850300312042236,0.28654718130367324
16435,3.526268720626831,4.85030460357666,0.2860470191745286
16436,3.5257699489593506,4.850278854370117,0.28543655291188536
16437,3.525301456451416,4.850305557250977,0.2848631465036186
16438,3.5249650478363037,4.850286483764648,0.2844514027671991
16439,3.524466037750244,4.850288391113281,0.28384064469467885
16440,3.5240471363067627,4.850307464599609,0.2833279347408241
16441,3.523526430130005,4.850313186645508,0.28269712843472544
16442,3.5231003761291504,4.850300312042236,0.282200310907244
16443,3.5228230953216553,4.850313186645508,0.2818769763887992
16444,3.5223989486694336,4.850284576416016,0.2813823830024593
16445,3.5219357013702393,4.850289821624756,0.2808421947227188
16446,3.521549701690674,4.850268363952637,0.2803920841592088
16447,3.5210447311401367,4.85031795501709,0.2798032427919981
16448,3.5205745697021484,4.850325584411621,0.27925499200061965
16449,3.520200729370117,4.850296497344971,0.2788190603368867
16450,3.5198216438293457,4.8503217697143555,0.2783770122850146
16451,3.519127130508423,4.850351810455322,0.27756714689186784
16452,3.5189037322998047,4.850290775299072,0.27730664436067026
16453,3.5184483528137207,4.850297451019287,0.2767756306631384
16454,3.5180909633636475,4.850322723388672,0.2763588822167508
16455,3.51753830909729,4.850302219390869,0.2757144373210027
16456,3.517073154449463,4.850302219390869,0.2751720249001207
16457,3.516766309738159,4.850243091583252,0.2748142161939827
16458,3.5163369178771973,4.850324630737305,0.27431350641950375
16459,3.5159997940063477,4.850294589996338,0.27392038947274455
16460,3.5155398845672607,4.850357532501221,0.27338409344000164
16461,3.5150704383850098,4.850302219390869,0.27283667670155126
16462,3.5145838260650635,4.850273132324219,0.27229636425308906
16463,3.5141820907592773,4.850285530090332,0.2718556436640515
16464,3.5137267112731934,4.850301265716553,0.271356073144727
16465,3.513345956802368,4.850312232971191,0.27093836941731275
16466,3.5129287242889404,4.850327491760254,0.2704806477373034
16467,3.512455940246582,4.85023832321167,0.2699619836850414
16468,3.512103796005249,4.850259780883789,0.26957566658711346
16469,3.511589288711548,4.850255966186523,0.2690112303668505
16470,3.511181592941284,4.850302219390869,0.2685639708966699
16471,3.5108087062835693,4.850332260131836,0.2681548984923644
16472,3.510209798812866,4.850261688232422,0.2674978717151167
16473,3.509981155395508,4.8503217697143555,0.26724704023447154
16474,3.5095534324645996,4.850284576416016,0.26677781012365054
16475,3.50911283493042,4.850312232971191,0.26629445602956064
16476,3.508744239807129,4.850296497344971,0.2658900916196781
16477,3.5082600116729736,4.850271224975586,0.2653588729156215
16478,3.507874011993408,4.850335121154785,0.26493541497280143
16479,3.5074360370635986,4.850302219390869,0.26445493798641445
16480,3.50705885887146,4.850272178649902,0.264041157587686
16481,3.5065815448760986,4.850313186645508,0.2635175239857553
16482,3.5061938762664795,4.850309371948242,0.26309223515621516
16483,3.5058183670043945,4.850275993347168,0.26268028564420676
16484,3.5053012371063232,4.850252151489258,0.2621486909386818
16485,3.5050203800201416,4.850320816040039,0.2618620196283576
16486,3.5045042037963867,4.850283622741699,0.2613351576700792
16487,3.504154682159424,4.8503031730651855,0.26097840033482006
16488,3.5035810470581055,4.8502984046936035,0.26039289000150934
16489,3.5031003952026367,4.850289821624756,0.2599022878269647
16490,3.502882242202759,4.85025691986084,0.25967961868524425
16491,3.502317190170288,4.850287437438965,0.25910286910505037
16492,3.5019876956939697,4.850283622741699,0.2587665535270639
16493,3.5016164779663086,4.8503031730651855,0.25838765095475935
16494,3.5011837482452393,4.850320816040039,0.2579459629851172
16495,3.5007498264312744,4.850310325622559,0.2575030582442088
16496,3.50038480758667,4.850301265716553,0.25713048288248863
16497,3.4999468326568604,4.850310325622559,0.2566834411192751
16498,3.4994521141052246,4.850316047668457,0.2561784810437889
16499,3.499173879623413,4.850381851196289,0.2558944866302504
16500,3.4987237453460693,4.8503499031066895,0.2554350338001213
16501,3.498270034790039,4.850310325622559,0.25497193065619345
16502,3.4979031085968018,4.850330352783203,0.2545974084604473
16503,3.497504234313965,4.850318908691406,0.25419027679476613
16504,3.49717116355896,4.850301265716553,0.253850310902981
16505,3.4966654777526855,4.850347995758057,0.25333415653184543
16506,3.4962716102600098,4.850294589996338,0.2529321353054825
16507,3.4957666397094727,4.850327491760254,0.25242515119740594
16508,3.4954371452331543,4.8503546714782715,0.252114987553066
16509,3.4950287342071533,4.8502984046936035,0.25173053724716565
16510,3.494586229324341,4.850287437438965,0.2513139933080232
16511,3.494248867034912,4.850320816040039,0.2509964234406274
16512,3.4938924312591553,4.850336074829102,0.25066089909309613
16513,3.4934239387512207,4.850284576416016,0.2502198921747691
16514,3.4930579662323,4.850314140319824,0.24987539058717012
16515,3.4925990104675293,4.850358486175537,0.24944336090891084
16516,3.492279291152954,4.850315093994141,0.24914239893564033
16517,3.49181866645813,4.850284576416016,0.24870879824036918
16518,3.491471767425537,4.850262641906738,0.24838225113290566
16519,3.491088390350342,4.850353717803955,0.2480213660821831
16520,3.4905998706817627,4.850323677062988,0.24756150695971382
16521,3.4902408123016357,4.85032844543457,0.24722351387116395
16522,3.4899539947509766,4.850373268127441,0.2469535233761271
16523,3.4895567893981934,4.850323677062988,0.24657962132730632
16524,3.489126443862915,4.850282669067383,0.24617452336925022
16525,3.4887301921844482,4.850281715393066,0.2458015190444362
16526,3.4884190559387207,4.850311279296875,0.24550863658722666
16527,3.4879000186920166,4.850311279296875,0.24502005029654067
16528,3.4877114295959473,4.850300312042236,0.2448425253742014
16529,3.487175941467285,4.850294589996338,0.2443384533443986
16530,3.486924886703491,4.850314140319824,0.24410212749961574
16531,3.4863946437835693,4.850341796875,0.24360299295185017
16532,3.486091136932373,4.850334167480469,0.2433172922866948
16533,3.4856200218200684,4.850305557250977,0.24287381662734916
16534,3.485208034515381,4.850281715393066,0.2424859998564234
16535,3.4848437309265137,4.850315093994141,0.24216651467861258
16536,3.4843926429748535,4.850286483764648,0.24177729810383058
16537,3.484171152114868,4.850296497344971,0.2415861870055365
16538,3.4836843013763428,4.850287437438965,0.2411661128798997
16539,3.4834070205688477,4.850337982177734,0.2409268640022721
16540,3.482966184616089,4.850302219390869,0.24054649325873514
16541,3.4825916290283203,4.850336074829102,0.24022331184278248
16542,3.482194423675537,4.850312232971191,0.2398805873112884
16543,3.481863260269165,4.850325584411621,0.23959484639037287
16544,3.481498956680298,4.8503313064575195,0.23928051080566523
16545,3.481149673461914,4.850297451019287,0.2389791353923166
16546,3.480684518814087,4.850306510925293,0.23857778151419842
16547,3.4803855419158936,4.85028076171875,0.23831981238905223
16548,3.4799301624298096,4.850313186645508,0.23792689290816765
16549,3.4796388149261475,4.850285530090332,0.23767550672720383
16550,3.47933030128479,4.850292682647705,0.23740930892182968
16551,3.4787514209747314,4.85031795501709,0.2369098280319932
16552,3.478532314300537,4.850286483764648,0.23672077410375608
16553,3.4780993461608887,4.850327491760254,0.2363471920214072
16554,3.477785587310791,4.850307464599609,0.2360764684419077
16555,3.4774563312530518,4.850266456604004,0.23579237325703775
16556,3.476992130279541,4.850277900695801,0.23539184224694235
16557,3.4767208099365234,4.850314140319824,0.2351577362944572
16558,3.4763357639312744,4.8502607345581055,0.23482550333025376
16559,3.4759654998779297,4.850296497344971,0.23450602482040367
16560,3.4754891395568848,4.850286483764648,0.2340950022430176
16561,3.4751622676849365,4.850283622741699,0.23381296422820466
16562,3.4748685359954834,4.8502936363220215,0.23355952087718385
16563,3.4745616912841797,4.850294589996338,0.2332947630908496
16564,3.4741079807281494,4.850279808044434,0.23290328362900492
16565,3.4737515449523926,4.850281715393066,0.23259573670548536
16566,3.4733405113220215,4.850306510925293,0.23224817636629097
16567,3.473024845123291,4.850290775299072,0.23199933269333065
16568,3.4725868701934814,4.850306510925293,0.23165407149451783
16569,3.4721920490264893,4.850311279296875,0.23134282895492395
16570,3.47186017036438,4.8502984046936035,0.2310812047912073
16571,3.471397638320923,4.850302219390869,0.23071658490786665
16572,3.4710168838500977,4.8502936363220215,0.23041643132348774
16573,3.4709110260009766,4.850290775299072,0.23033298223678503
16574,3.470526695251465,4.850285530090332,0.230030009426504
16575,3.4699583053588867,4.850309371948242,0.2295819404564606
16576,3.469764471054077,4.850264549255371,0.22942913841256576
16577,3.469388961791992,4.850315093994141,0.2291331196928433
